# MUSHY-59 control-law replay, downsampled: 60s buckets, min+max |error| row kept per bucket (never naive sampling -- extremes are the interesting part). Window 2026-06-29..2026-08-09. 2991070 raw seconds -> 63234 rows.
time_utc,rh_pct,pid_recorded,pid_predicted,error,regime
2026-07-30T08:41:54Z,88.8716,0.419362,0.431144,0.011782,below_midpoint_feather
2026-07-30T08:42:21Z,88.9357,0.431272,0.421237,-0.010035,below_midpoint_feather
2026-07-30T08:42:45Z,88.8670,0.439943,0.451881,0.011938,below_midpoint_feather
2026-07-30T08:43:03Z,88.8533,0.448832,0.463321,0.014489,below_midpoint_feather
2026-07-30T08:43:41Z,88.8884,0.475182,0.467222,-0.007960,below_midpoint_feather
2026-07-30T08:44:05Z,88.8853,0.487059,0.478121,-0.008938,below_midpoint_feather
2026-07-30T08:44:53Z,88.8121,0.505995,0.522565,0.016570,below_midpoint_feather
2026-07-30T08:45:19Z,88.8014,0.523293,0.537513,0.014220,below_midpoint_feather
2026-07-30T08:45:51Z,88.8380,0.547655,0.539442,-0.008213,below_midpoint_feather
2026-07-30T08:46:27Z,88.8060,0.553216,0.566505,0.013289,below_midpoint_feather
2026-07-30T08:46:37Z,88.8792,0.565864,0.546916,-0.018948,below_midpoint_feather
2026-07-30T08:47:00Z,88.8838,0.568625,0.555859,-0.012767,below_midpoint_feather
2026-07-30T08:47:15Z,88.8151,0.567888,0.585054,0.017167,below_midpoint_feather
2026-07-30T08:48:31Z,88.8899,0.603148,0.594474,-0.008674,below_midpoint_feather
2026-07-30T08:48:35Z,88.8350,0.597551,0.614022,0.016471,below_midpoint_feather
2026-07-30T08:49:11Z,88.8716,0.608927,0.617819,0.008892,below_midpoint_feather
2026-07-30T08:49:49Z,88.9799,0.613270,0.600860,-0.012410,below_midpoint_feather
2026-07-30T08:50:04Z,88.9952,0.613954,0.602641,-0.011312,below_midpoint_feather
2026-07-30T08:50:59Z,88.9982,0.614613,0.622970,0.008357,below_midpoint_feather
2026-07-30T08:51:07Z,89.0089,0.613322,0.622849,0.009527,below_midpoint_feather
2026-07-30T08:51:16Z,89.0806,0.617808,0.606569,-0.011239,below_midpoint_feather
2026-07-30T08:52:12Z,89.1279,0.622243,0.613098,-0.009145,below_midpoint_feather
2026-07-30T08:52:41Z,89.1188,0.617322,0.624233,0.006911,below_midpoint_feather
2026-07-30T08:53:11Z,89.1279,0.619348,0.630497,0.011149,below_midpoint_feather
2026-07-30T08:53:24Z,89.1859,0.626175,0.620116,-0.006059,below_midpoint_feather
2026-07-30T08:54:03Z,89.1554,0.627304,0.637330,0.010026,below_midpoint_feather
2026-07-30T08:54:17Z,89.2638,0.628995,0.616398,-0.012597,below_midpoint_feather
2026-07-30T08:55:01Z,89.2653,0.634748,0.626215,-0.008533,below_midpoint_feather
2026-07-30T08:55:29Z,89.2241,0.633849,0.641080,0.007231,below_midpoint_feather
2026-07-30T08:56:09Z,89.2332,0.639449,0.647184,0.007735,below_midpoint_feather
2026-07-30T08:56:28Z,89.3477,0.636299,0.627792,-0.008507,below_midpoint_feather
2026-07-30T08:57:23Z,89.3187,0.635707,0.643139,0.007432,below_midpoint_feather
2026-07-30T08:57:57Z,89.4148,0.637111,0.631339,-0.005773,below_midpoint_feather
2026-07-30T08:58:25Z,89.4118,0.631262,0.636033,0.004771,below_midpoint_feather
2026-07-30T08:58:46Z,89.4804,0.635162,0.628098,-0.007064,below_midpoint_feather
2026-07-30T08:59:07Z,89.4118,0.637154,0.641610,0.004456,below_midpoint_feather
2026-07-30T08:59:12Z,89.4743,0.636801,0.632319,-0.004482,below_midpoint_feather
2026-07-30T09:00:29Z,89.4392,0.639555,0.646505,0.006951,below_midpoint_feather
2026-07-30T09:00:47Z,89.5109,0.642600,0.637678,-0.004922,below_midpoint_feather
2026-07-30T09:01:09Z,89.4942,0.637822,0.642260,0.004438,below_midpoint_feather
2026-07-30T09:01:53Z,89.5613,0.641225,0.637242,-0.003983,below_midpoint_feather
2026-07-30T09:02:09Z,89.5308,0.636684,0.642517,0.005834,below_midpoint_feather
2026-07-30T09:02:39Z,89.6498,0.635254,0.630972,-0.004282,below_midpoint_feather
2026-07-30T09:03:16Z,89.6681,0.633351,0.631670,-0.001681,below_midpoint_feather
2026-07-30T09:03:23Z,89.6025,0.634559,0.638895,0.004336,below_midpoint_feather
2026-07-30T09:04:03Z,89.6208,0.634605,0.639042,0.004436,below_midpoint_feather
2026-07-30T09:04:37Z,89.7002,0.635193,0.632991,-0.002202,below_midpoint_feather
2026-07-30T09:05:41Z,89.6773,0.638838,0.637645,-0.001194,below_midpoint_feather
2026-07-30T09:05:55Z,89.6178,0.638789,0.644157,0.005368,below_midpoint_feather
2026-07-30T09:06:11Z,89.6941,0.640746,0.637319,-0.003427,below_midpoint_feather
2026-07-30T09:06:21Z,89.6178,0.641137,0.645181,0.004044,below_midpoint_feather
2026-07-30T09:07:37Z,89.6529,0.640110,0.644382,0.004272,below_midpoint_feather
2026-07-30T09:07:53Z,89.7215,0.641467,0.638818,-0.002649,below_midpoint_feather
2026-07-30T09:08:33Z,89.7032,0.639795,0.641638,0.001843,below_midpoint_feather
2026-07-30T09:08:44Z,89.7780,0.638944,0.636463,-0.002481,below_midpoint_feather
2026-07-30T09:09:15Z,89.7459,0.635808,0.639500,0.003692,below_midpoint_feather
2026-07-30T09:09:28Z,89.8268,0.636126,0.634897,-0.001229,below_midpoint_feather
2026-07-30T09:10:33Z,89.8924,0.634631,0.633521,-0.001110,below_midpoint_feather
2026-07-30T09:10:45Z,89.8192,0.634235,0.636704,0.002470,below_midpoint_feather
2026-07-30T09:11:04Z,89.9092,0.633643,0.633475,-0.000167,below_midpoint_feather
2026-07-30T09:11:43Z,89.9062,0.632886,0.633933,0.001047,below_midpoint_feather
2026-07-30T09:12:21Z,89.9275,0.632493,0.633656,0.001163,below_midpoint_feather
2026-07-30T09:12:50Z,90.0069,0.632492,0.631613,-0.000879,in_band
2026-07-30T09:13:03Z,89.9474,0.632518,0.632043,-0.000475,below_midpoint_feather
2026-07-30T09:13:45Z,89.9565,0.633165,0.631297,-0.001867,below_midpoint_feather
2026-07-30T09:14:07Z,89.8955,0.633083,0.632614,-0.000469,below_midpoint_feather
2026-07-30T09:14:19Z,89.9458,0.633367,0.631494,-0.001873,below_midpoint_feather
2026-07-30T09:15:01Z,89.9382,0.632846,0.631679,-0.001166,below_midpoint_feather
2026-07-30T09:15:45Z,89.9794,0.632822,0.630539,-0.002284,below_midpoint_feather
2026-07-30T09:16:15Z,89.9229,0.632943,0.631344,-0.001598,below_midpoint_feather
2026-07-30T09:16:46Z,90.0053,0.632693,0.629121,-0.003572,in_band
2026-07-30T09:17:00Z,90.0374,0.629193,0.625643,-0.003550,in_band
2026-07-30T09:17:59Z,90.0389,0.608918,0.608182,-0.000736,in_band
2026-07-30T09:18:00Z,90.0389,0.608580,0.607845,-0.000735,in_band
2026-07-30T09:18:59Z,90.1061,0.588961,0.588250,-0.000711,in_band
2026-07-30T09:19:00Z,90.1061,0.588634,0.587924,-0.000710,in_band
2026-07-30T09:19:59Z,90.1350,0.569655,0.568968,-0.000687,in_band
2026-07-30T09:20:00Z,90.1350,0.569338,0.568652,-0.000687,in_band
2026-07-30T09:20:59Z,90.2220,0.550980,0.550316,-0.000664,in_band
2026-07-30T09:21:00Z,90.2220,0.550674,0.550010,-0.000664,in_band
2026-07-30T09:21:59Z,90.1900,0.532917,0.532275,-0.000642,in_band
2026-07-30T09:22:00Z,90.1900,0.532621,0.531979,-0.000642,in_band
2026-07-30T09:22:59Z,90.1442,0.515446,0.514825,-0.000621,in_band
2026-07-30T09:23:00Z,90.1442,0.515160,0.514539,-0.000621,in_band
2026-07-30T09:23:59Z,90.1518,0.498548,0.497947,-0.000601,in_band
2026-07-30T09:24:00Z,90.1518,0.498271,0.497670,-0.000601,in_band
2026-07-30T09:24:59Z,90.1167,0.482203,0.481622,-0.000581,in_band
2026-07-30T09:25:00Z,90.1167,0.481936,0.481355,-0.000581,in_band
2026-07-30T09:25:59Z,90.1198,0.466395,0.465833,-0.000562,in_band
2026-07-30T09:26:00Z,90.1198,0.466136,0.465574,-0.000562,in_band
2026-07-30T09:26:59Z,90.1350,0.451105,0.450561,-0.000544,in_band
2026-07-30T09:27:00Z,90.1350,0.450854,0.450311,-0.000543,in_band
2026-07-30T09:27:59Z,90.0786,0.436316,0.435790,-0.000526,in_band
2026-07-30T09:28:00Z,90.0786,0.436073,0.435548,-0.000526,in_band
2026-07-30T09:28:59Z,90.0237,0.422012,0.421503,-0.000509,in_band
2026-07-30T09:29:00Z,90.0237,0.421777,0.421269,-0.000509,in_band
2026-07-30T09:29:53Z,89.9611,0.412990,0.414522,0.001532,below_midpoint_feather
2026-07-30T09:30:02Z,89.9931,0.412990,0.413853,0.000863,below_midpoint_feather
2026-07-30T09:30:57Z,89.9687,0.413321,0.413076,-0.000245,below_midpoint_feather
2026-07-30T09:31:29Z,89.8878,0.413641,0.414745,0.001104,below_midpoint_feather
2026-07-30T09:31:59Z,89.9153,0.415273,0.414016,-0.001256,below_midpoint_feather
2026-07-30T09:32:00Z,89.9153,0.415274,0.414018,-0.001256,below_midpoint_feather
2026-07-30T09:32:15Z,89.8421,0.414890,0.416579,0.001690,below_midpoint_feather
2026-07-30T09:33:04Z,89.8085,0.416967,0.418416,0.001449,below_midpoint_feather
2026-07-30T09:33:09Z,89.8650,0.417650,0.415818,-0.001832,below_midpoint_feather
2026-07-30T09:34:47Z,89.7673,0.424673,0.421847,-0.002826,below_midpoint_feather
2026-07-30T09:34:57Z,89.6849,0.423905,0.428425,0.004520,below_midpoint_feather
2026-07-30T09:35:11Z,89.7353,0.427691,0.424514,-0.003177,below_midpoint_feather
2026-07-30T09:35:38Z,89.6483,0.429873,0.432705,0.002832,below_midpoint_feather
2026-07-30T09:36:01Z,89.6803,0.433523,0.430228,-0.003295,below_midpoint_feather
2026-07-30T09:36:22Z,89.5995,0.434752,0.439133,0.004381,below_midpoint_feather
2026-07-30T09:37:05Z,89.6071,0.441289,0.439859,-0.001430,below_midpoint_feather
2026-07-30T09:37:09Z,89.5308,0.441454,0.449381,0.007927,below_midpoint_feather
2026-07-30T09:38:00Z,89.4896,0.453600,0.457695,0.004096,below_midpoint_feather
2026-07-30T09:38:53Z,89.4743,0.468942,0.463576,-0.005366,below_midpoint_feather
2026-07-30T09:39:37Z,89.3828,0.486632,0.482362,-0.004270,below_midpoint_feather
2026-07-30T09:39:56Z,89.2927,0.491106,0.501298,0.010192,below_midpoint_feather
2026-07-30T09:40:08Z,89.2866,0.495900,0.503890,0.007990,below_midpoint_feather
2026-07-30T09:40:21Z,89.3156,0.505892,0.499699,-0.006193,below_midpoint_feather
2026-07-30T09:41:18Z,89.2012,0.519614,0.531978,0.012363,below_midpoint_feather
2026-07-30T09:41:57Z,89.2287,0.541403,0.532531,-0.008872,below_midpoint_feather
2026-07-30T09:42:36Z,89.1554,0.550620,0.556879,0.006259,below_midpoint_feather
2026-07-30T09:42:49Z,89.2103,0.557566,0.546753,-0.010813,below_midpoint_feather
2026-07-30T09:43:07Z,89.1722,0.561316,0.559294,-0.002022,below_midpoint_feather
2026-07-30T09:43:25Z,89.1173,0.567767,0.576545,0.008778,below_midpoint_feather
2026-07-30T09:44:43Z,89.1173,0.604192,0.595055,-0.009137,below_midpoint_feather
2026-07-30T09:44:51Z,89.0578,0.601493,0.612571,0.011078,below_midpoint_feather
2026-07-30T09:45:17Z,89.1325,0.607152,0.600187,-0.006965,below_midpoint_feather
2026-07-30T09:45:27Z,89.0852,0.605555,0.614827,0.009272,below_midpoint_feather
2026-07-30T09:46:07Z,89.0532,0.618459,0.633914,0.015455,below_midpoint_feather
2026-07-30T09:46:43Z,89.1035,0.642509,0.630474,-0.012035,below_midpoint_feather
2026-07-30T09:47:05Z,89.0227,0.649871,0.658176,0.008305,below_midpoint_feather
2026-07-30T09:47:11Z,89.0547,0.657841,0.651119,-0.006722,below_midpoint_feather
2026-07-30T09:48:01Z,88.9860,0.671250,0.684931,0.013682,below_midpoint_feather
2026-07-30T09:48:43Z,89.0440,0.690502,0.681578,-0.008924,below_midpoint_feather
2026-07-30T09:49:07Z,88.9494,0.701943,0.716103,0.014161,below_midpoint_feather
2026-07-30T09:49:31Z,89.0166,0.714471,0.704391,-0.010080,below_midpoint_feather
2026-07-30T09:50:03Z,88.9387,0.725464,0.737593,0.012129,below_midpoint_feather
2026-07-30T09:50:41Z,89.0135,0.741937,0.728737,-0.013200,below_midpoint_feather
2026-07-30T09:51:27Z,89.0349,0.745912,0.738684,-0.007228,below_midpoint_feather
2026-07-30T09:51:43Z,88.9860,0.746696,0.757911,0.011215,below_midpoint_feather
2026-07-30T09:52:27Z,89.0898,0.757556,0.744172,-0.013384,below_midpoint_feather
2026-07-30T09:52:57Z,89.1051,0.741701,0.749795,0.008094,below_midpoint_feather
2026-07-30T09:53:38Z,89.1829,0.749685,0.742843,-0.006842,below_midpoint_feather
2026-07-30T09:53:43Z,89.1325,0.747428,0.756298,0.008869,below_midpoint_feather
2026-07-30T09:54:21Z,89.1371,0.754724,0.765278,0.010554,below_midpoint_feather
2026-07-30T09:54:31Z,89.2103,0.759074,0.750611,-0.008463,below_midpoint_feather
2026-07-30T09:55:31Z,89.1463,0.764381,0.779945,0.015565,below_midpoint_feather
2026-07-30T09:55:37Z,89.2287,0.772738,0.762259,-0.010480,below_midpoint_feather
2026-07-30T09:56:21Z,89.1905,0.774233,0.780683,0.006450,below_midpoint_feather
2026-07-30T09:56:47Z,89.2882,0.774234,0.765240,-0.008994,below_midpoint_feather
2026-07-30T09:57:00Z,89.2927,0.772777,0.767069,-0.005708,below_midpoint_feather
2026-07-30T09:57:33Z,89.3004,0.762200,0.772101,0.009901,below_midpoint_feather
2026-07-30T09:58:39Z,89.4057,0.771781,0.763893,-0.007888,below_midpoint_feather
2026-07-30T09:58:55Z,89.3477,0.770393,0.776609,0.006216,below_midpoint_feather
2026-07-30T09:59:12Z,89.4331,0.770242,0.764290,-0.005952,below_midpoint_feather
2026-07-30T09:59:21Z,89.3553,0.772328,0.778974,0.006646,below_midpoint_feather
2026-07-30T10:00:01Z,89.3751,0.776209,0.780818,0.004609,below_midpoint_feather
2026-07-30T10:00:39Z,89.4530,0.779013,0.772702,-0.006311,below_midpoint_feather
2026-07-30T10:01:30Z,89.5430,0.771469,0.765738,-0.005731,below_midpoint_feather
2026-07-30T10:01:43Z,89.4606,0.771536,0.778755,0.007218,below_midpoint_feather
2026-07-30T10:02:10Z,89.5537,0.772713,0.768335,-0.004378,below_midpoint_feather
2026-07-30T10:02:35Z,89.5201,0.770931,0.774999,0.004068,below_midpoint_feather
2026-07-30T10:03:05Z,89.5567,0.769266,0.772645,0.003380,below_midpoint_feather
2026-07-30T10:03:18Z,89.6345,0.769183,0.764681,-0.004503,below_midpoint_feather
2026-07-30T10:04:34Z,89.6620,0.771722,0.766815,-0.004907,below_midpoint_feather
2026-07-30T10:04:45Z,89.6162,0.769906,0.772137,0.002231,below_midpoint_feather
2026-07-30T10:05:49Z,89.6590,0.768176,0.770803,0.002627,below_midpoint_feather
2026-07-30T10:05:57Z,89.7078,0.769200,0.766735,-0.002465,below_midpoint_feather
2026-07-30T10:06:25Z,89.6590,0.769076,0.772230,0.003154,below_midpoint_feather
2026-07-30T10:06:53Z,89.7307,0.768933,0.767037,-0.001895,below_midpoint_feather
2026-07-30T10:07:35Z,89.7276,0.766870,0.768627,0.001757,below_midpoint_feather
2026-07-30T10:07:40Z,89.7902,0.766693,0.764482,-0.002211,below_midpoint_feather
2026-07-30T10:08:23Z,89.7765,0.768733,0.766478,-0.002255,below_midpoint_feather
2026-07-30T10:08:45Z,89.7002,0.767383,0.772710,0.005328,below_midpoint_feather
2026-07-30T10:09:21Z,89.8238,0.768007,0.765163,-0.002844,below_midpoint_feather
2026-07-30T10:09:37Z,89.7826,0.765827,0.767798,0.001971,below_midpoint_feather
2026-07-30T10:10:19Z,89.8741,0.766096,0.764055,-0.002041,below_midpoint_feather
2026-07-30T10:10:55Z,89.8146,0.764664,0.767185,0.002522,below_midpoint_feather
2026-07-30T10:11:11Z,89.8512,0.764310,0.765628,0.001318,below_midpoint_feather
2026-07-30T10:11:25Z,89.9092,0.765108,0.763794,-0.001313,below_midpoint_feather
2026-07-30T10:12:17Z,89.8604,0.764305,0.765798,0.001493,below_midpoint_feather
2026-07-30T10:12:37Z,89.9550,0.764060,0.763425,-0.000635,below_midpoint_feather
2026-07-30T10:13:05Z,89.9657,0.763232,0.763425,0.000193,below_midpoint_feather
2026-07-30T10:13:16Z,90.0206,0.763222,0.761598,-0.001624,in_band
2026-07-30T10:14:00Z,90.0603,0.744858,0.743295,-0.001563,in_band
2026-07-30T10:14:59Z,90.1213,0.720891,0.719378,-0.001513,in_band
2026-07-30T10:15:00Z,90.1213,0.720492,0.718979,-0.001513,in_band
2026-07-30T10:15:59Z,90.2312,0.697277,0.695813,-0.001464,in_band
2026-07-30T10:16:00Z,90.2312,0.696890,0.695427,-0.001463,in_band
2026-07-30T10:16:59Z,90.3273,0.674425,0.673009,-0.001416,in_band
2026-07-30T10:17:00Z,90.3273,0.674051,0.672635,-0.001415,in_band
2026-07-30T10:17:59Z,90.3502,0.652318,0.650948,-0.001370,in_band
2026-07-30T10:18:00Z,90.3502,0.651955,0.650586,-0.001369,in_band
2026-07-30T10:18:59Z,90.4143,0.630933,0.629608,-0.001325,in_band
2026-07-30T10:19:00Z,90.4143,0.630583,0.629259,-0.001324,in_band
2026-07-30T10:19:59Z,90.5043,0.610249,0.608968,-0.001281,in_band
2026-07-30T10:20:00Z,90.5043,0.609910,0.608629,-0.001281,in_band
2026-07-30T10:20:59Z,90.5058,0.590243,0.589004,-0.001239,in_band
2026-07-30T10:21:00Z,90.5058,0.589915,0.588676,-0.001239,in_band
2026-07-30T10:21:59Z,90.5364,0.570892,0.569694,-0.001199,in_band
2026-07-30T10:22:00Z,90.5364,0.570575,0.569377,-0.001198,in_band
2026-07-30T10:22:59Z,90.5821,0.552176,0.551017,-0.001160,in_band
2026-07-30T10:23:00Z,90.5821,0.551870,0.550711,-0.001159,in_band
2026-07-30T10:23:59Z,90.6371,0.534074,0.532952,-0.001121,in_band
2026-07-30T10:24:00Z,90.6371,0.533777,0.532656,-0.001121,in_band
2026-07-30T10:24:59Z,90.6798,0.516565,0.515480,-0.001085,in_band
2026-07-30T10:25:00Z,90.6798,0.516278,0.515194,-0.001084,in_band
2026-07-30T10:25:50Z,90.6691,0.502134,0.501080,-0.001054,in_band
2026-07-30T19:20:51Z,88.8716,0.302801,0.312937,0.010136,below_midpoint_feather
2026-07-30T19:20:59Z,88.8991,0.313618,0.307326,-0.006291,below_midpoint_feather
2026-07-30T19:21:20Z,88.8487,0.324319,0.331726,0.007408,below_midpoint_feather
2026-07-30T19:21:47Z,88.9525,0.320755,0.310195,-0.010560,below_midpoint_feather
2026-07-30T19:22:33Z,88.9937,0.321522,0.316294,-0.005228,below_midpoint_feather
2026-07-30T19:22:39Z,88.8853,0.330128,0.351250,0.021122,below_midpoint_feather
2026-07-30T19:23:04Z,88.7297,0.390120,0.413620,0.023500,below_midpoint_feather
2026-07-30T19:23:41Z,88.7465,0.435021,0.423552,-0.011469,below_midpoint_feather
2026-07-30T19:24:03Z,88.7343,0.423613,0.438482,0.014868,below_midpoint_feather
2026-07-30T19:24:23Z,88.7785,0.443058,0.432616,-0.010442,below_midpoint_feather
2026-07-30T19:25:03Z,88.6778,0.468476,0.489033,0.020557,below_midpoint_feather
2026-07-30T19:25:49Z,88.8289,0.477702,0.459459,-0.018242,below_midpoint_feather
2026-07-30T19:26:08Z,88.8945,0.464291,0.448111,-0.016180,below_midpoint_feather
2026-07-30T19:26:51Z,88.8945,0.451558,0.468813,0.017255,below_midpoint_feather
2026-07-30T19:27:19Z,88.8670,0.475559,0.489811,0.014252,below_midpoint_feather
2026-07-30T19:27:29Z,88.9387,0.483629,0.471675,-0.011954,below_midpoint_feather
2026-07-30T19:28:31Z,88.9906,0.472670,0.481499,0.008829,below_midpoint_feather
2026-07-30T19:28:59Z,89.0669,0.481354,0.470704,-0.010650,below_midpoint_feather
2026-07-30T19:29:00Z,89.0669,0.481712,0.471062,-0.010650,below_midpoint_feather
2026-07-30T19:29:51Z,89.0669,0.478160,0.488141,0.009981,below_midpoint_feather
2026-07-30T19:30:07Z,89.1035,0.475126,0.483591,0.008465,below_midpoint_feather
2026-07-30T19:30:30Z,89.1875,0.478630,0.470010,-0.008620,below_midpoint_feather
2026-07-30T19:31:27Z,89.2134,0.471844,0.479190,0.007346,below_midpoint_feather
2026-07-30T19:31:56Z,89.3202,0.474008,0.463539,-0.010468,below_midpoint_feather
2026-07-30T19:32:47Z,89.3751,0.458172,0.463404,0.005231,below_midpoint_feather
2026-07-30T19:32:54Z,89.4530,0.455574,0.451641,-0.003933,below_midpoint_feather
2026-07-30T19:33:49Z,89.4560,0.455878,0.459212,0.003334,below_midpoint_feather
2026-07-30T19:33:52Z,89.5155,0.456266,0.450889,-0.005377,below_midpoint_feather
2026-07-30T19:34:21Z,89.5247,0.450142,0.453041,0.002899,below_midpoint_feather
2026-07-30T19:34:36Z,89.6040,0.448267,0.444761,-0.003505,below_midpoint_feather
2026-07-30T19:35:26Z,89.6818,0.443926,0.441058,-0.002869,below_midpoint_feather
2026-07-30T19:35:59Z,89.6620,0.441633,0.444973,0.003341,below_midpoint_feather
2026-07-30T19:36:28Z,89.7581,0.440631,0.438520,-0.002110,below_midpoint_feather
2026-07-30T19:36:29Z,89.6773,0.440677,0.445059,0.004381,below_midpoint_feather
2026-07-30T19:37:15Z,89.7490,0.439461,0.441021,0.001560,below_midpoint_feather
2026-07-30T19:37:26Z,89.8100,0.441076,0.437549,-0.003527,below_midpoint_feather
2026-07-30T19:38:28Z,89.9336,0.436065,0.434573,-0.001492,below_midpoint_feather
2026-07-30T19:38:43Z,89.8741,0.435123,0.436441,0.001318,below_midpoint_feather
2026-07-30T19:39:27Z,89.9138,0.434969,0.435732,0.000762,below_midpoint_feather
2026-07-30T19:39:52Z,90.0160,0.434752,0.433394,-0.001358,in_band
2026-07-30T19:40:00Z,90.0099,0.432864,0.431512,-0.001353,in_band
2026-07-30T19:40:59Z,90.1396,0.419086,0.417768,-0.001318,in_band
2026-07-30T19:41:00Z,90.1396,0.418855,0.417538,-0.001317,in_band
2026-07-30T19:41:59Z,90.2480,0.405415,0.404137,-0.001278,in_band
2026-07-30T19:42:00Z,90.2480,0.405190,0.403913,-0.001277,in_band
2026-07-30T19:42:59Z,90.2800,0.392149,0.390912,-0.001237,in_band
2026-07-30T19:43:00Z,90.2800,0.391932,0.390695,-0.001237,in_band
2026-07-30T19:43:59Z,90.3716,0.379303,0.378105,-0.001197,in_band
2026-07-30T19:44:00Z,90.3716,0.379092,0.377895,-0.001197,in_band
2026-07-30T19:44:59Z,90.4326,0.366871,0.365713,-0.001158,in_band
2026-07-30T19:45:00Z,90.4326,0.366667,0.365510,-0.001157,in_band
2026-07-30T19:45:59Z,90.5608,0.354845,0.353725,-0.001120,in_band
2026-07-30T19:46:00Z,90.5608,0.354648,0.353528,-0.001120,in_band
2026-07-30T19:46:59Z,90.6706,0.343212,0.342129,-0.001084,in_band
2026-07-30T19:47:00Z,90.6706,0.343022,0.341939,-0.001083,in_band
2026-07-30T19:47:59Z,90.6874,0.331960,0.330912,-0.001048,in_band
2026-07-30T19:48:00Z,90.6874,0.331776,0.330729,-0.001047,in_band
2026-07-30T19:48:59Z,90.7195,0.321078,0.320064,-0.001014,in_band
2026-07-30T19:49:00Z,90.7195,0.320899,0.319886,-0.001013,in_band
2026-07-30T19:49:59Z,90.8354,0.310551,0.309571,-0.000980,in_band
2026-07-30T19:50:00Z,90.8354,0.310379,0.309399,-0.000980,in_band
2026-07-30T19:50:59Z,90.8171,0.300370,0.299422,-0.000948,in_band
2026-07-30T19:51:00Z,90.8171,0.300204,0.299256,-0.000948,in_band
2026-07-30T19:51:59Z,90.8537,0.290523,0.289606,-0.000917,in_band
2026-07-30T19:52:00Z,90.8537,0.290362,0.289445,-0.000917,in_band
2026-07-30T19:52:59Z,90.8980,0.280999,0.280111,-0.000887,in_band
2026-07-30T19:53:00Z,90.8980,0.280843,0.279956,-0.000887,in_band
2026-07-30T19:53:59Z,90.8797,0.271786,0.270928,-0.000858,in_band
